,Date,Consistence_2_1344008,Data2_1344008
0,2000-11-01,1,0.0
1,2000-11-02,1,28.0
2,2000-11-03,1,40.1
3,2000-11-04,1,15.0
4,2000-11-05,1,30.2
5,2000-11-06,1,6.0
6,2000-11-07,1,0.0
7,2000-11-08,1,0.0
8,2000-11-09,1,0.0
9,2000-11-10,1,0.0
10,2000-11-11,1,0.0
11,2000-11-12,1,0.0
12,2000-11-13,1,0.0
13,2000-11-14,1,0.0
14,2000-11-15,1,40.1
15,2000-11-16,1,31.0
16,2000-11-17,1,0.0
17,2000-11-18,1,35.0
18,2000-11-19,1,0.0
19,2000-11-20,1,0.0
20,2000-11-21,1,0.0
21,2000-11-22,1,0.0
22,2000-11-23,1,0.0
23,2000-11-24,1,0.0
24,2000-11-25,1,0.0
25,2000-11-26,1,25.0
26,2000-11-27,1,30.1
27,2000-11-28,1,0.0
28,2000-11-29,1,0.0
29,2000-11-30,1,45.0
30,2000-10-01,1,0.0
31,2000-10-02,1,35.0
32,2000-10-03,1,0.0
33,2000-10-04,1,0.0
34,2000-10-05,1,0.0
35,2000-10-06,1,0.0
36,2000-10-07,1,0.0
37,2000-10-08,1,0.0
38,2000-10-09,1,0.0
39,2000-10-10,1,40.0
40,2000-10-11,1,25.1
41,2000-10-12,1,0.0
42,2000-10-13,1,0.0
43,2000-10-14,1,0.0
44,2000-10-15,1,0.0
45,2000-10-16,1,0.0
46,2000-10-17,1,0.0
47,2000-10-18,1,0.0
48,2000-10-19,1,0.0
49,2000-10-20,1,0.0
50,2000-10-21,1,0.0
51,2000-10-22,1,0.0
52,2000-10-23,1,0.0
53,2000-10-24,1,0.0
54,2000-10-25,1,0.0
55,2000-10-26,1,0.0
56,2000-10-27,1,0.0
57,2000-10-28,1,0.0
58,2000-10-29,1,0.0
59,2000-10-30,1,38.0
60,2000-10-31,1,0.0
61,2000-09-01,1,0.0
62,2000-09-02,1,0.0
63,2000-09-03,1,25.0
64,2000-09-04,1,0.0
65,2000-09-05,1,0.0
66,2000-09-06,1,0.0
67,2000-09-07,1,30.0
68,2000-09-08,1,0.0
69,2000-09-09,1,0.0
70,2000-09-10,1,0.0
71,2000-09-11,1,0.0
72,2000-09-12,1,0.0
73,2000-09-13,1,0.0
74,2000-09-14,1,0.0
75,2000-09-15,1,0.0
76,2000-09-16,1,0.0
77,2000-09-17,1,0.0
78,2000-09-18,1,0.0
79,2000-09-19,1,0.0
80,2000-09-20,1,0.0
81,2000-09-21,1,0.0
82,2000-09-22,1,0.0
83,2000-09-23,1,0.0
84,2000-09-24,1,0.0
85,2000-09-25,1,0.0
86,2000-09-26,1,0.0
87,2000-09-27,1,0.0
88,2000-09-28,1,0.0
89,2000-09-29,1,0.0
90,2000-09-30,1,0.0
91,2000-08-01,1,0.0
92,2000-08-02,1,0.0
93,2000-08-03,1,0.0
94,2000-08-04,1,0.0
95,2000-08-05,1,0.0
96,2000-08-06,1,0.0
97,2000-08-07,1,0.0
98,2000-08-08,1,0.0
99,2000-08-09,1,0.0
100,2000-08-10,1,0.0
101,2000-08-11,1,0.0
102,2000-08-12,1,0.0
103,2000-08-13,1,0.0
104,2000-08-14,1,0.0
105,2000-08-15,1,0.0
106,2000-08-16,1,0.0
107,2000-08-17,1,0.0
108,2000-08-18,1,0.0
109,2000-08-19,1,0.0
110,2000-08-20,1,0.0
111,2000-08-21,1,0.0
112,2000-08-22,1,0.0
113,2000-08-23,1,0.0
114,2000-08-24,1,0.0
115,2000-08-25,1,0.0
116,2000-08-26,1,0.0
117,2000-08-27,1,0.0
118,2000-08-28,1,0.0
119,2000-08-29,1,0.0
120,2000-08-30,1,0.0
121,2000-08-31,1,0.0
122,2000-07-01,1,0.0
123,2000-07-02,1,0.0
124,2000-07-03,1,0.0
125,2000-07-04,1,0.0
126,2000-07-05,1,0.0
127,2000-07-06,1,0.0
128,2000-07-07,1,0.0
129,2000-07-08,1,0.0
130,2000-07-09,1,0.0
131,2000-07-10,1,0.0
132,2000-07-11,1,0.0
133,2000-07-12,1,0.0
134,2000-07-13,1,0.0
135,2000-07-14,1,0.0
136,2000-07-15,1,0.0
137,2000-07-16,1,0.0
138,2000-07-17,1,0.0
139,2000-07-18,1,0.0
140,2000-07-19,1,0.0
141,2000-07-20,1,0.0
142,2000-07-21,1,0.0
143,2000-07-22,1,0.0
144,2000-07-23,1,0.0
145,2000-07-24,1,0.0
146,2000-07-25,1,0.0
147,2000-07-26,1,0.0
148,2000-07-27,1,0.0
149,2000-07-28,1,0.0
150,2000-07-29,1,0.0
151,2000-07-30,1,0.0
152,2000-07-31,1,0.0
153,2000-06-01,1,0.0
154,2000-06-02,1,0.0
155,2000-06-03,1,0.0
156,2000-06-04,1,0.0
157,2000-06-05,1,0.0
158,2000-06-06,1,0.0
159,2000-06-07,1,0.0
160,2000-06-08,1,0.0
161,2000-06-09,1,0.0
162,2000-06-10,1,0.0
163,2000-06-11,1,0.0
164,2000-06-12,1,0.0
165,2000-06-13,1,0.0
166,2000-06-14,1,0.0
167,2000-06-15,1,0.0
168,2000-06-16,1,0.0
169,2000-06-17,1,0.0
170,2000-06-18,1,0.0
171,2000-06-19,1,0.0
172,2000-06-20,1,0.0
173,2000-06-21,1,0.0
174,2000-06-22,1,0.0
175,2000-06-23,1,0.0
176,2000-06-24,1,0.0
177,2000-06-25,1,0.0
178,2000-06-26,1,0.0
179,2000-06-27,1,0.0
180,2000-06-28,1,0.0
181,2000-06-29,1,0.0
182,2000-06-30,1,0.0
183,2000-05-01,1,0.0
184,2000-05-02,1,0.0
185,2000-05-03,1,0.0
186,2000-05-04,1,0.0
187,2000-05-05,1,0.0
188,2000-05-06,1,0.0
189,2000-05-07,1,0.0
190,2000-05-08,1,0.0
191,2000-05-09,1,0.0
192,2000-05-10,1,0.0
193,2000-05-11,1,0.0
194,2000-05-12,1,0.0
195,2000-05-13,1,0.0
196,2000-05-14,1,0.0
197,2000-05-15,1,0.0
198,2000-05-16,1,0.0
199,2000-05-17,1,0.0
200,2000-05-18,1,0.0
201,2000-05-19,1,0.0
202,2000-05-20,1,0.0
203,2000-05-21,1,0.0
204,2000-05-22,1,0.0
205,2000-05-23,1,0.0
206,2000-05-24,1,0.0
207,2000-05-25,1,0.0
208,2000-05-26,1,0.0
