,Date,Consistence_2_1044003,Data2_1044003
0,2000-11-01,1,0.0
1,2000-11-02,1,0.0
2,2000-11-03,1,0.0
3,2000-11-04,1,0.0
4,2000-11-05,1,0.0
5,2000-11-06,1,0.0
6,2000-11-07,1,0.0
7,2000-11-08,1,0.0
8,2000-11-09,1,0.0
9,2000-11-10,1,0.0
10,2000-11-11,1,0.0
11,2000-11-12,1,0.0
12,2000-11-13,1,0.0
13,2000-11-14,1,0.0
14,2000-11-15,1,0.0
15,2000-11-16,1,0.0
16,2000-11-17,1,0.0
17,2000-11-18,1,0.0
18,2000-11-19,1,0.0
19,2000-11-20,1,0.0
20,2000-11-21,1,0.0
21,2000-11-22,1,0.0
22,2000-11-23,1,0.0
23,2000-11-24,1,0.0
24,2000-11-25,1,0.0
25,2000-11-26,1,0.0
26,2000-11-27,1,0.0
27,2000-11-28,1,0.0
28,2000-11-29,1,0.0
29,2000-11-30,1,0.0
30,2000-04-01,1,5.0
31,2000-04-02,1,16.0
32,2000-04-03,1,0.0
33,2000-04-04,1,0.0
34,2000-04-05,1,0.0
35,2000-04-06,1,0.0
36,2000-04-07,1,0.0
37,2000-04-08,1,0.0
38,2000-04-09,1,0.0
39,2000-04-10,1,0.0
40,2000-04-11,1,10.0
41,2000-04-12,1,0.0
42,2000-04-13,1,0.0
43,2000-04-14,1,0.0
44,2000-04-15,1,0.0
45,2000-04-16,1,0.0
46,2000-04-17,1,6.0
47,2000-04-18,1,28.0
48,2000-04-19,1,0.0
49,2000-04-20,1,18.0
50,2000-04-21,1,0.0
51,2000-04-22,1,0.0
52,2000-04-23,1,0.0
53,2000-04-24,1,0.0
54,2000-04-25,1,0.0
55,2000-04-26,1,0.0
56,2000-04-27,1,0.0
57,2000-04-28,1,0.0
58,2000-04-29,1,0.0
59,2000-04-30,1,0.0
60,2000-03-01,1,0.0
61,2000-03-02,1,0.0
62,2000-03-03,1,0.0
63,2000-03-04,1,0.0
64,2000-03-05,1,0.0
65,2000-03-06,1,0.0
66,2000-03-07,1,0.0
67,2000-03-08,1,8.0
68,2000-03-09,1,0.0
69,2000-03-10,1,45.0
70,2000-03-11,1,0.0
71,2000-03-12,1,0.0
72,2000-03-13,1,0.0
73,2000-03-14,1,0.0
74,2000-03-15,1,0.0
75,2000-03-16,1,0.0
76,2000-03-17,1,0.0
77,2000-03-18,1,0.0
78,2000-03-19,1,0.0
79,2000-03-20,1,0.0
80,2000-03-21,1,0.0
81,2000-03-22,1,0.0
82,2000-03-23,1,0.0
83,2000-03-24,1,0.0
84,2000-03-25,1,0.0
85,2000-03-26,1,0.0
86,2000-03-27,1,0.0
87,2000-03-28,1,0.0
