,Date,Consistence_2_1443002,Data2_1443002
0,2016-12-01,1,0.0
1,2016-12-02,1,0.0
2,2016-12-03,1,0.0
3,2016-12-04,1,0.0
4,2016-12-05,1,16.2
5,2016-12-06,1,0.0
6,2016-12-07,1,0.0
7,2016-12-08,1,13.3
8,2016-12-09,1,0.0
9,2016-12-10,1,0.0
10,2016-12-11,1,0.0
11,2016-12-12,1,5.2
12,2016-12-13,1,19.6
13,2016-12-14,1,0.0
14,2016-12-15,1,1.2
15,2016-12-16,1,0.0
16,2016-12-17,1,0.0
17,2016-12-18,1,0.0
18,2016-12-19,1,0.0
19,2016-12-20,1,0.0
20,2016-12-21,1,0.0
21,2016-12-22,1,0.0
22,2016-12-23,1,0.0
23,2016-12-24,1,0.0
24,2016-12-25,1,0.0
25,2016-12-26,1,0.0
26,2016-12-27,1,0.0
27,2016-12-28,1,0.0
28,2016-12-29,1,0.0
29,2016-12-30,1,0.0
30,2016-12-31,1,0.0
31,2016-11-01,1,0.0
32,2016-11-02,1,0.0
33,2016-11-03,1,0.0
34,2016-11-04,1,0.0
35,2016-11-05,1,0.0
36,2016-11-06,1,0.0
37,2016-11-07,1,0.0
38,2016-11-08,1,0.9
39,2016-11-09,1,1.0
40,2016-11-10,1,0.0
41,2016-11-11,1,0.6
42,2016-11-12,1,13.1
43,2016-11-13,1,15.0
44,2016-11-14,1,34.0
45,2016-11-15,1,11.1
46,2016-11-16,1,36.6
47,2016-11-17,1,36.5
48,2016-11-18,1,2.0
49,2016-11-19,1,6.7
50,2016-11-20,1,74.8
51,2016-11-21,1,4.1
52,2016-11-22,1,0.0
53,2016-11-23,1,0.0
54,2016-11-24,1,0.0
55,2016-11-25,1,0.0
56,2016-11-26,1,0.0
57,2016-11-27,1,0.0
58,2016-11-28,1,0.0
59,2016-11-29,1,0.0
60,2016-11-30,1,0.0
61,2016-06-01,1,0.0
62,2016-06-02,1,0.0
63,2016-06-03,1,0.0
64,2016-06-04,1,0.0
65,2016-06-05,1,0.0
66,2016-06-06,1,0.0
67,2016-06-07,1,0.0
68,2016-06-08,1,0.0
69,2016-06-09,1,0.0
70,2016-06-10,1,0.0
71,2016-06-11,1,0.0
72,2016-06-12,1,1.8
73,2016-06-13,1,0.0
74,2016-06-14,1,0.0
75,2016-06-15,1,0.0
76,2016-06-16,1,0.0
77,2016-06-17,1,
78,2016-06-18,1,
79,2016-06-19,1,
80,2016-06-20,1,
81,2016-06-21,1,
82,2016-06-22,1,
83,2016-06-23,1,
84,2016-06-24,1,
85,2016-06-25,1,
86,2016-06-26,1,
87,2016-06-27,1,
88,2016-06-28,1,
89,2016-06-29,1,
90,2016-06-30,1,
91,2016-05-01,1,0.0
92,2016-05-02,1,0.0
93,2016-05-03,1,0.0
94,2016-05-04,1,0.0
95,2016-05-05,1,0.0
96,2016-05-06,1,0.0
97,2016-05-07,1,0.0
98,2016-05-08,1,0.0
99,2016-05-09,1,0.0
100,2016-05-10,1,0.0
101,2016-05-11,1,0.0
102,2016-05-12,1,0.0
103,2016-05-13,1,0.0
104,2016-05-14,1,0.0
105,2016-05-15,1,0.0
106,2016-05-16,1,0.0
107,2016-05-17,1,0.0
108,2016-05-18,1,0.0
109,2016-05-19,1,0.0
110,2016-05-20,1,0.0
111,2016-05-21,1,0.0
112,2016-05-22,1,0.0
113,2016-05-23,1,0.0
114,2016-05-24,1,0.0
115,2016-05-25,1,0.0
116,2016-05-26,1,0.0
117,2016-05-27,1,0.0
118,2016-05-28,1,0.0
119,2016-05-29,1,0.0
120,2016-05-30,1,0.0
121,2016-05-31,1,0.0
122,2016-04-01,1,0.0
123,2016-04-02,1,0.0
124,2016-04-03,1,0.0
125,2016-04-04,1,0.0
126,2016-04-05,1,0.0
127,2016-04-06,1,0.0
128,2016-04-07,1,0.0
129,2016-04-08,1,0.0
130,2016-04-09,1,0.0
131,2016-04-10,1,0.0
132,2016-04-11,1,0.0
133,2016-04-12,1,0.0
134,2016-04-13,1,0.0
135,2016-04-14,1,0.0
136,2016-04-15,1,0.0
137,2016-04-16,1,0.0
138,2016-04-17,1,0.0
139,2016-04-18,1,0.0
140,2016-04-19,1,0.0
141,2016-04-20,1,0.0
142,2016-04-21,1,0.0
143,2016-04-22,1,0.0
144,2016-04-23,1,0.0
145,2016-04-24,1,0.0
146,2016-04-25,1,0.0
147,2016-04-26,1,0.0
148,2016-04-27,1,0.0
149,2016-04-28,1,0.0
150,2016-04-29,1,0.0
151,2016-04-30,1,0.0
152,2016-03-01,1,0.0
153,2016-03-02,1,0.0
154,2016-03-03,1,0.0
155,2016-03-04,1,0.0
156,2016-03-05,1,0.0
157,2016-03-06,1,0.0
158,2016-03-07,1,0.0
159,2016-03-08,1,0.0
160,2016-03-09,1,0.0
161,2016-03-10,1,0.0
162,2016-03-11,1,0.0
163,2016-03-12,1,0.0
164,2016-03-13,1,0.0
165,2016-03-14,1,4.6
166,2016-03-15,1,0.0
167,2016-03-16,1,0.0
168,2016-03-17,1,0.0
169,2016-03-18,1,0.0
170,2016-03-19,1,0.0
171,2016-03-20,1,0.0
172,2016-03-21,1,0.0
173,2016-03-22,1,0.0
174,2016-03-23,1,0.0
175,2016-03-24,1,0.0
176,2016-03-25,1,0.0
177,2016-03-26,1,0.0
178,2016-03-27,1,0.0
179,2016-03-28,1,0.0
180,2016-03-29,1,0.0
181,2016-03-30,1,0.0
182,2016-03-31,1,0.0
183,2016-02-01,1,0.0
184,2016-02-02,1,0.0
185,2016-02-03,1,0.0
186,2016-02-04,1,0.0
187,2016-02-05,1,0.0
188,2016-02-06,1,0.0
189,2016-02-07,1,0.0
190,2016-02-08,1,0.0
191,2016-02-09,1,10.9
192,2016-02-10,1,0.0
193,2016-02-11,1,0.0
194,2016-02-12,1,0.0
195,2016-02-13,1,0.0
196,2016-02-14,1,0.4
197,2016-02-15,1,0.0
198,2016-02-16,1,0.0
199,2016-02-17,1,0.0
200,2016-02-18,1,0.0
201,2016-02-19,1,0.0
202,2016-02-20,1,0.0
203,2016-02-21,1,0.0
204,2016-02-22,1,0.0
205,2016-02-23,1,0.0
206,2016-02-24,1,0.0
207,2016-02-25,1,0.0
208,2016-02-26,1,0.0
209,2016-02-27,1,0.0
210,2016-02-28,1,0.0
211,2016-02-29,1,0.0
212,2016-01-01,1,0.0
213,2016-01-02,1,31.0
214,2016-01-03,1,0.0
215,2016-01-04,1,0.0
216,2016-01-05,1,44.6
217,2016-01-06,1,1.0
218,2016-01-07,1,10.0
219,2016-01-08,1,13.3
220,2016-01-09,1,8.0
221,2016-01-10,1,0.0
222,2016-01-11,1,0.0
223,2016-01-12,1,29.3
224,2016-01-13,1,9.7
225,2016-01-14,1,0.0
226,2016-01-15,1,12.4
227,2016-01-16,1,11.2
228,2016-01-17,1,28.4
229,2016-01-18,1,58.8
230,2016-01-19,1,27.5
231,2016-01-20,1,40.0
232,2016-01-21,1,93.4
233,2016-01-22,1,10.0
234,2016-01-23,1,21.3
235,2016-01-24,1,23.7
236,2016-01-25,1,5.8
237,2016-01-26,1,84.4
238,2016-01-27,1,12.1
239,2016-01-28,1,13.8
240,2016-01-29,1,0.0
241,2016-01-30,1,0.0
242,2016-01-31,1,0.0
243,2015-12-01,1,0.0
244,2015-12-02,1,0.0
245,2015-12-03,1,0.0
246,2015-12-04,1,0.6
247,2015-12-05,1,0.0
248,2015-12-06,1,0.0
249,2015-12-07,1,0.0
250,2015-12-08,1,0.0
251,2015-12-09,1,0.0
252,2015-12-10,1,0.0
253,2015-12-11,1,0.0
254,2015-12-12,1,0.0
255,2015-12-13,1,0.0
256,2015-12-14,1,0.0
257,2015-12-15,1,0.0
258,2015-12-16,1,0.0
259,2015-12-17,1,0.0
260,2015-12-18,1,0.0
261,2015-12-19,1,1.1
262,2015-12-20,1,0.0
263,2015-12-21,1,0.0
264,2015-12-22,1,0.0
265,2015-12-23,1,0.0
266,2015-12-24,1,0.0
267,2015-12-25,1,0.0
268,2015-12-26,1,0.0
269,2015-12-27,1,10.0
270,2015-12-28,1,0.0
271,2015-12-29,1,0.0
272,2015-12-30,1,0.0
273,2015-12-31,1,0.0
274,2015-11-01,1,0.0
275,2015-11-02,1,0.0
276,2015-11-03,1,0.0
277,2015-11-04,1,0.0
278,2015-11-05,1,0.0
279,2015-11-06,1,0.0
280,2015-11-07,1,0.0
281,2015-11-08,1,0.0
282,2015-11-09,1,0.0
283,2015-11-10,1,0.0
284,2015-11-11,1,0.0
285,2015-11-12,1,0.0
286,2015-11-13,1,0.0
287,2015-11-14,1,0.0
288,2015-11-15,1,23.6
289,2015-11-16,1,0.0
290,2015-11-17,1,0.0
291,2015-11-18,1,0.0
292,2015-11-19,1,0.0
293,2015-11-20,1,0.0
294,2015-11-21,1,33.5
295,2015-11-22,1,0.0
296,2015-11-23,1,4.0
297,2015-11-24,1,0.0
298,2015-11-25,1,0.0
299,2015-11-26,1,0.0
300,2015-11-27,1,9.1
301,2015-11-28,1,0.0
302,2015-11-29,1,0.0
303,2015-11-30,1,0.0
304,2015-10-01,1,0.0
305,2015-10-02,1,0.0
306,2015-10-03,1,0.0
307,2015-10-04,1,0.0
308,2015-10-05,1,0.0
309,2015-10-06,1,0.0
310,2015-10-07,1,0.0
311,2015-10-08,1,0.0
312,2015-10-09,1,0.0
313,2015-10-10,1,0.0
314,2015-10-11,1,0.0
315,2015-10-12,1,0.0
316,2015-10-13,1,0.0
317,2015-10-14,1,0.0
318,2015-10-15,1,0.0
319,2015-10-16,1,0.0
320,2015-10-17,1,0.0
321,2015-10-18,1,0.0
322,2015-10-19,1,0.0
323,2015-10-20,1,0.0
324,2015-10-21,1,0.0
325,2015-10-22,1,0.0
326,2015-10-23,1,0.0
327,2015-10-24,1,0.0
328,2015-10-25,1,0.0
329,2015-10-26,1,0.0
330,2015-10-27,1,0.0
331,2015-10-28,1,0.0
332,2015-10-29,1,11.0
333,2015-10-30,1,0.0
334,2015-10-31,1,0.0
335,2015-09-01,1,0.0
336,2015-09-02,1,0.0
337,2015-09-03,1,0.0
338,2015-09-04,1,0.0
339,2015-09-05,1,0.0
340,2015-09-06,1,0.0
341,2015-09-07,1,0.0
